x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,y
1.137707251789108,-1.547277447518176,1.8956375076349998,1.099823730155319,2.7430600027428738,-0.8928449963368826,-0.3299968547388089,0.8006766701109097,0.7478485851579705,0.3607266489032055,0
1.921857988593645,-0.9158913526779044,2.403230573832546,-0.10368625073982751,2.319810951690042,0.15588255145681537,-1.0133438387443194,0.5907132028823224,0.2976600499383035,1.2202309900362067,0
1.9623149741486832,-2.3211718043978995,2.3452633114970096,0.6408504166015963,0.35841113789765755,0.3320143571726765,0.6620044288692906,0.47338367025744854,0.3223866117629806,-0.2064917367219245,0
2.3353374251653376,-0.9439854746672158,3.5830522055425758,1.083562354600004,-2.530182947418495,0.18775638351677784,-1.4604651876964003,1.8281147821740926,2.0605309135269523,2.2724522840038475,1
0.23312980507511116,2.7638605033519017,-0.22771983374986227,-0.2001276191891608,0.2882620179640607,1.3229378500462796,0.0524184618921671,-0.37705124699972115,-0.1084199427929753,2.219648180979863,1
0.381143445377496,-3.670182367494854,0.6486641794991624,0.6243065265672897,3.5898294550802765,-0.07298419337990694,-0.4851477511194649,-0.06921037463044177,-0.41760080876035593,-2.7219731425570495,0
2.4356521957694617,-1.3764173408653255,3.606776854495865,-1.0534287643737312,1.904348493643047,-0.5754529967336223,0.296977003236014,1.486439580894123,-0.13736291759194688,1.961714502014137,0
2.020820296375518,-0.27410968132601,3.342813026997744,0.3894481042900957,-0.8998841929757013,-0.7353957891665229,0.3157084805053723,1.8566079548336454,1.517517584352328,2.7738469266370784,0
0.689019719686167,3.0580059745445975,1.6266480852694398,-0.08570864409267064,-0.5347627426833899,0.3759317737577753,1.6133565119451954,1.471146223725126,-0.3477844707634809,4.412922998431123,1
-0.13213956042458874,-0.944650835755225,1.639701602805319,-0.154513376082242,0.1984106413528206,0.7629565419294316,-1.8114831408734895,2.123916640669682,0.43438257930956065,1.0447900140540927,0
2.724513737707346,0.6962279109760935,4.639076951447557,-0.16589711537587687,-3.1648353595182157,0.7593408205684148,-0.47484135467311983,2.841185208416179,0.14038401512062693,4.833046658342027,1
0.555444160441968,-0.8841260947888808,3.3170003651359456,0.6135520316344668,-0.6653602294559517,0.019808755457900975,-0.15029205249954852,3.46843701380889,-0.43111220749378126,2.7327167974763937,0
1.598916313785038,-1.7463343948051364,3.5033992253714694,0.32489401014632247,2.290843120322564,0.7916812065172805,0.028822573141586653,2.2818594685598983,-2.3465060974571763,1.8230853362074224,0
2.505103302081778,-0.4433815753620265,3.081124373263931,-0.4893068204484761,-2.650067230395491,-0.9900526137034362,1.897482873573225,1.0457780827259908,2.516295096894868,2.0987464573587005,1
1.8067561910468313,1.1402341736526491,2.9677829715726154,-0.6858518942949264,-1.9054835508654464,1.0681223647534164,0.01533002314523054,1.7858951622420545,-0.7868882718845425,3.714147561233157,1
0.5101217542020581,-1.7218710464735247,2.0865650886803673,-0.3702531914249207,-1.1031497106703299,0.014918567165697188,0.19875217884772833,1.9493263573025008,0.7922710893216149,0.5639942091765766,0
1.599288810066765,-0.9585634619914019,2.3655285576615017,-0.8725720642547803,-1.5161209545908922,-0.6771636749363316,1.2104292088920015,1.1091581037710816,2.215800916482277,1.1717255860059217,1
1.318881011374085,-2.121380424623668,2.275841532528915,-0.8692764369985578,1.3865426927059388,-1.7311448123838846,1.3452998016642015,1.0941699712078434,-0.8688089186340874,0.16331032613928642,0
2.453702009482559,1.1733478660914427,4.190156622276388,-0.477308477209206,-1.5577923733610777,0.419154619353848,1.8595470307638933,2.546369743335184,1.3957777530778024,4.901640801787048,0
0.64072988781838,-1.031701309569445,2.2413316278829543,-2.0964080299354237,1.2764003610289592,-0.9883818862620083,-0.6695176397527371,1.9183247688514937,1.6578839094347575,1.3841461317535464,0
0.7490329419441076,-3.5197117852352444,0.8822049998889807,1.277160014407557,2.950371707501874,0.02243732086604619,0.2352833586674842,-0.16121162952953938,-0.28024521362474286,-2.468893870143645,0
2.7040428330926196,0.273360902416965,4.514524402763234,1.2695868254555562,-0.6801944982650219,0.7452046886935635,0.15811792835175398,2.5540297108065375,-0.2890871716822464,4.363546506090933,0
1.695975809117276,-4.27201841132641,0.546175026611976,1.0334783774940937,2.486141215546631,-0.5955290600890845,0.955099269622598,-1.7067686659975356,0.4121031472401082,-3.9123874504658973,0
0.8122843098857646,2.146493375071615,0.4964394806536036,0.39477114808546926,-0.43573087624673223,1.3989069336482705,0.10054884312398597,-0.15062060782444453,-0.43678486113520926,2.239034335723239,1
1.1858085982214643,-0.28757113213674335,3.0080860611824503,-0.32027129429174633,1.199058930937881,1.6159838117239693,-0.6236798473978915,2.2991674151270107,-0.798754270564012,2.740124113913107,0
2.4033095714657264,-4.139226670623235,2.8267289964632902,0.7094855203842393,3.2700988154192236,0.4181553872998807,0.35545950482100797,0.28918401247922043,-0.7631930946971212,-1.441297122880053,0
1.4494093833595336,-1.2618655989386096,1.9240331966374449,-0.6425777221067912,3.8844283201212613,1.4210579369878165,0.4756366622603251,0.4367817042030353,-2.316469357399249,0.5665962188853886,0
2.167347897572139,-1.4022034766977878,3.262192059701956,-1.0126624698668467,-0.1340178795019895,-0.8186021947805324,-1.0661431588884396,1.4689567575411187,-1.283603763814916,1.6000053865919068,0
0.9561793947476096,-2.3256937853678292,1.942181450249415,-0.20670166498245873,4.4884615097440825,-1.3869610931889889,0.5336078853899823,0.9265293236283006,0.2671741016268461,-0.19983830320411144,0
1.4677206778056022,0.019143035099324468,3.138662686017714,-0.8379404026093625,-0.2214956493963005,-0.8666040162349551,0.5341968115221633,2.2287864819547325,-1.8444262302482421,3.035225542991925,0
0.045214729035583545,-2.2048155259473505,2.12015467292517,1.02612496828532,1.1536837039601036,0.842705823288926,1.6601130424029966,2.382011538844127,-0.37010276140671877,0.37980064540894015,0
1.3526275281145206,-0.6850065135489262,3.4493483875727278,1.1751128555610233,1.2952365754050117,-1.2339260550501194,1.073377959506956,2.6240696357953865,2.1292229220698125,2.8139729162262754,0
1.2236601940222278,-1.120102078147539,2.976574367642447,0.9350454944989154,0.3988961420502348,-2.485721928972362,0.8099731587810989,2.1987414275725956,-0.03369517493151482,1.9010962261948647,0
2.8892839781433866,-0.7710773395004296,4.023559516306153,0.43506782444873315,-3.2065202010109775,-1.2258636209175144,-0.3269152226305537,1.7822175225448476,-0.930810391420767,2.711407724669206,1
1.358143815301926,-3.791970925900918,1.6129502215074674,-0.8061134477908376,1.9318654832311573,-0.46732741154637664,0.4154179178849592,0.07763304309864205,-1.0351337510821805,-2.1402916346458785,0
1.5790077963989122,1.9048016137032966,3.4920961896608604,-1.8901819651362552,-1.7734339134811603,-0.6906445638523668,-0.8961100562973207,2.7506282471188213,0.2523785875989712,5.1068499160442125,1
0.7681471915509278,3.6535270648708793,1.632508565204436,-0.21312052248671287,-0.6242871992229676,0.2671358126131145,-0.5785543588901115,1.4326603446892847,0.4128753710156711,4.9394511614398855,1
0.5860653362117749,0.08067367743547393,3.05906470823693,0.6116868271555561,-1.7546411532053892,-1.387837804206271,-0.04353575842082264,3.233306139529515,-1.714617701257476,3.2965957038598916,0
3.0107404504379804,-0.07820874497884356,4.425269006427247,-1.6625900774751605,0.514554677687234,-0.6852196703450545,0.21699780206506203,2.00214725843595,-0.6798706920151647,3.8487705429057617,0
0.8516539911302661,3.859330340539971,1.4160944108816194,3.213117126504911,-0.6776858866107899,0.8622536800124949,0.5376102591946413,1.0827844259157189,0.12834946417860713,4.851365034915974,1
-0.5571722588205739,-3.271193393994969,0.04701747929890532,0.013235114149074653,3.3388921405811525,-0.6409194660152537,0.6183335107847108,0.3078119697525843,-0.04155787767066742,-2.6919453701989333,0
0.9101213204194865,-2.1431359086413564,1.9553179871842854,-2.9273909479485787,-0.032649859872248665,-0.515865947438317,0.3800389459371676,1.2383652661814373,0.8025779059961852,-0.10078813777813851,0
2.2423769859236,-2.252751781802878,3.0885558653423617,-0.3325912005294982,-0.10335389955298147,0.6500454139671714,1.216174107271171,1.1046591932849958,-1.0929487275133085,0.587458325493991,0
3.0392827672080562,-0.21820074934400435,3.915294555058391,-0.5154085474567197,0.41100746228326,-0.342230958244223,-0.9245174125737452,1.3281173620346447,-0.7484031736502763,3.1258695436895483,0
1.3805735139233208,-0.6551390209363748,3.018520046932798,-0.26964848988234286,2.876507395349565,1.0986963119306954,-0.17089128771764578,1.9758280575977338,2.029011370598574,2.3767150483092196,0
1.904668007149431,-2.7835397766909113,2.213306507433636,0.7755651741834241,0.9033114146387367,-0.336293540293931,-0.951121500214193,0.31574300567696456,0.6471008896940498,-0.750931189080172,0
2.532989049357769,-1.799588393743302,2.8196699329414256,-1.8989792988605072,3.9782668192528137,-0.5346300678086398,-1.0365154065044078,0.25665669331238505,-0.04537139296572671,0.6847467621016325,0
2.086507678959997,-1.322326460813789,2.767438054294735,1.6290246926860668,3.5250288923037454,-0.482439429773242,-0.9909536960257265,0.7650672569747738,2.2853488041867447,1.2239449162890887,0
2.1990988424601587,-0.5932323823082821,3.467557874385667,-1.207356143940392,1.5614578315443002,-1.528327572984337,-1.3132557602265882,1.6586364663567312,0.17388130500788715,2.6092411514946323,0
1.6720278607567,-2.6977430979361197,2.7129463344485503,-0.7880732085999866,2.4159547202856086,-0.19677453787345292,1.1653012491149368,1.1381604993500036,-0.19901017238298555,0.01816917742496682,0
0.9617499934773417,0.4306148286959337,3.9152406929389167,-0.8885681664011248,1.3966447625458989,-0.7444715817189106,-0.5811769634834495,3.7308879994489064,1.0193455754455072,4.525579416793521,0
0.3238975021629773,-0.749600976950755,2.7977823406013327,-0.16762120135855876,1.1061396621574415,0.042131366765567654,0.8686766131799122,3.00823925282948,-0.7752589330566584,2.393112750382695,0
3.1796497153562644,-2.4116747184184675,2.8837905165159823,-0.8073632608844079,3.161434035793721,-0.4681676617767736,-1.4190456476217963,-0.413842832302707,0.7586499189891999,-0.06931202048214993,0
0.852499806628007,-2.6197303515860177,2.1192377801902027,1.8581103265092314,2.934822590803814,0.7174315784411404,1.0627407372378397,1.3260691558648925,0.2174070938456046,-0.26701400455489444,0
1.4118677727191256,-1.3527370577075688,1.4782040221735682,0.28073402994534136,2.4686847038210393,-0.16842569763079374,1.0689349212135613,-0.010615288877309448,1.1192574028897757,-0.04278047311829736,0
2.0853121834355077,-2.066685685546042,3.005986514021526,1.2924637335420026,1.988373576390523,1.7720666128265683,-1.330612112536835,1.0904381033896293,-0.46091705147617074,0.7717980165794187,0
3.785868288067176,0.23875926289182914,5.8541052625591945,-0.7503122002706409,-0.5145710266474381,-0.550769796815631,1.7993597582322807,2.961311732394746,0.6408962403624365,5.455000547748398,0
-0.5722327669611045,-2.904441008333044,0.5720728145559566,1.263938970318724,1.4573363842386038,1.8547970189298326,0.5722072241867188,1.1015044358837067,1.6542020885540694,-1.7917997757066677,0
1.6830882027800578,-2.3233859252345352,2.510460159749392,0.9042882670930331,3.7057572473403235,-1.6810585216036984,0.24552393621265342,0.8331894708274155,0.7386160218894643,0.15945237479768687,0
0.8824742852455676,2.7630862953453024,2.251783051882709,1.3362621648129414,-0.843447076366369,-0.0814447749302416,-1.6138718969178858,2.0223249020161385,-1.7290522861081843,4.771809233181989,1
1.5956071025306438,1.5580981490576566,3.2137307620247295,-0.4579144000151861,-1.7368843089214032,-0.4175596404579895,1.1203324539941424,2.35803702713845,1.1993013156271644,4.463688179071656,1
2.061173298584318,-1.195925966620341,3.7096624173191985,-0.6829976597032261,1.7663730366109975,-1.1345939454973568,-1.0795792001636555,2.0683905085248613,0.39507495224968064,2.382797839686489,0
0.7882305571079589,-1.3311427350528031,2.079837497330253,1.6311330124825545,0.9724841473379096,-0.160779117933971,1.5440586331966244,1.5404431985112483,0.24987165091628616,0.861096561834274,0
1.2733454485601226,-3.7983900105021355,2.239343501621915,-0.42721282506839214,1.5571448484945498,-0.054461336622941676,1.0205520620070438,0.9762554306685385,-1.6042139879865178,-1.410284218673436,0
1.614245138472856,-1.3918158004636583,2.2884363454117373,0.32296148844676864,2.494285821483131,-0.21486388073044302,-0.7696086450086892,0.7620453899497057,0.5218705381034112,0.7678441176703427,0
2.5658035418138097,0.03633530187219636,2.8311258965267267,1.5358570578785113,-2.666082825848671,-1.6138326755304149,-1.0255396996528352,0.6975474359193072,-1.3360008204379727,2.2354682617770165,1
1.020389466692593,-1.4884541613805515,2.757939909180344,-0.5459188709228543,2.6951750889108776,0.19945788624562186,2.5645027236268287,2.019366734280413,0.33456156525325814,1.4391132170532077,0
1.5591056973021136,-1.1933799378421295,3.245993540138634,-0.4391760929915931,1.6689799288394531,0.14766045728871405,0.45996418244609183,2.0766972521420644,0.6454706358571055,2.0430834954953303,0
2.7233200006967673,-1.3205489522427079,3.611339002713345,0.8663557523279065,1.7443697941198069,0.815210319705997,-0.7170403384990837,1.1707347429275847,0.3244459801112415,1.9074814512332066,0
1.2815388323734518,-3.3195120603358297,1.223419730842843,-1.1754592613518293,3.9076822131558298,-0.6367548249822815,-0.08365557767563485,-0.38717188265639635,-0.048247193840848454,-2.0727095361888117,0
1.2827115861626486,1.5582018514700184,1.5438349543533076,1.4816772409508137,-1.1061373441981037,-1.0032192034525549,0.08390118052496,0.6045406809758054,2.5812094083288772,2.694985492860549,1
2.3013814179628955,-1.8029804856355094,2.7025442016608032,0.9914896820300284,1.7991891617927367,1.5454732168702718,0.34434849586754823,0.4892217142677926,0.6760579632406083,0.585681905066715,0
0.14640759742641762,-1.3496598884977615,1.7309205426579457,0.43363269751931866,1.2917513332159134,0.572618375114404,0.1930169219391172,1.8313361466407323,0.6255947909627948,0.6941063131178743,0
1.633573621246885,-0.4316036775347425,2.677288478934218,0.8924841799091605,-1.406426353123651,-0.21580247722831405,0.9398602643941579,1.489555445611571,0.1896359636827883,2.004086928434576,0
0.8521812002202951,-1.222468829782525,2.2824465649378167,1.4833149773583163,1.1484556698286181,0.7695619687788937,0.42615377470860205,1.7178160808240612,-0.06616398518860606,1.1723306529861188,0
0.5058314604970194,3.475620935908862,0.6615943710650616,1.2437835194846898,-0.17595024467312181,-1.2078880767496034,1.6154570342175516,0.48980796034579765,2.0867476793788615,3.7781862094925347,1
1.234712058653308,2.1935495960714375,1.5438777091945055,1.9380189765643183,-1.0844651035827546,0.9845980233395986,0.5633648414912329,0.7032537879720718,0.11592782909396337,3.30181345392718,1
0.6545102175216958,-2.1896583336068716,1.6555905644548445,-1.1882113713172244,2.2453227490103003,-0.6677776803439681,0.08903584034252043,1.0417241549403427,1.125900899489357,-0.3378651828809713,0
2.4744041365267213,-0.29872427630540765,4.8772059832550445,-2.1354639710309495,-1.517142266842968,2.1040539511209024,0.3941617802019436,3.2755490200322037,0.9769529714722129,4.313384029409583,0
1.699267192803723,-1.8606394209918622,1.9546057380337656,-1.037052409219824,0.9252961088721847,-1.5439511574123228,1.7865864068115413,0.2939065887659904,0.3173830967715961,-0.11337391974024727,0
1.9778281755406026,-2.570648051838926,2.0700491075600858,0.711108359076529,2.162576807949159,0.8074075988471621,0.5002647080918213,0.0030562869522618996,-0.8962641292609315,-0.7156830583399161,0
2.154017594307072,0.02196037435401421,3.686584582290912,1.7075971572415898,1.6306167299134038,0.6100876142679149,-1.0051657977603383,2.0234640945143316,1.464043967595107,3.446549876161751,0
1.8340896920356116,-2.55047121038139,2.737700510275996,-0.7673595403254138,2.1135521483709816,1.4354356483952024,-0.4843685630845909,1.006803647378196,-0.16323043546107927,0.11529141736621595,0
