X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7
-5.744727411931855,-9.8074106586651,-4.3694275851295785,0.22182471047573127,9.830564284119738,0.7372997884519377,7.081206316657967,-3.5644859323467313
5.702366792927629,3.875422081473026,-0.549720815379058,-4.673101037868989,10.197777282553306,8.307950815078,-4.094527393025623,0.1508509665217249
6.168420604243356,-2.6843346591909754,-7.859182236129751,-10.104461149529293,0.5970122825866828,-8.697138865336829,-0.7818014627625298,2.219076326072189
7.7542157274157795,3.119934835499139,-10.421804900222892,6.27716885016653,9.323454570753388,-7.568580105049882,-6.393451071591311,-10.262419507574633
-0.9228356602105623,-2.533752659816745,-2.2519350075419062,-8.356431364655764,-4.594287289127644,8.814911492757359,5.98459868792685,-5.819201557378971
-4.069020759690424,-10.933554038727143,-4.539178600108884,2.529385386870977,12.267815638452584,2.1835169400675203,9.715475655343736,-0.9627220345676879
3.466031761897094,-3.712586939225117,-6.809568256251022,-10.482740575661747,-2.25898016594343,-6.42482366269307,0.05752197628634814,3.269657074978975
8.29531808467984,-7.260231020784511,0.6356580430751101,-3.483636547161105,-8.178663857288903,6.600699906617486,2.0690405285061635,9.078083780819155
0.8925303625902821,-4.948006366628033,-4.800845948462618,-7.733680461864807,-4.559176231890192,9.648134790690232,3.2023265422360083,-4.935192857909294
-4.859133206328343,-10.051765032382356,-5.163603244432624,0.7182870684043512,8.69268368379233,0.44782909053005326,9.16328946700931,-3.6884643764945193
8.63751821936709,-1.000232789630266,-8.16141924346719,-9.515465633157241,-0.7573813825765107,-6.1866047089771365,0.27883650588029685,-0.07679492007839706
2.924409150208678,-4.3971728966228385,2.6884482038013933,-4.943853891435048,-8.127924724931821,11.0120923261615,0.548416445820636,8.29405174905653
7.6185942922092655,-3.894992203954826,3.2852603254370365,-3.352769962690255,-7.962277532408177,7.5935684605857725,-0.19036242079090981,8.187876381722948
-1.8641783946052872,-11.42467772406259,-6.805327738556196,0.30054561141190816,9.2691332858111,2.831698971222285,9.702308825985847,-3.960981131181153
10.57301048022929,1.3760436175242212,-9.424662588651833,4.348898782716489,10.126253413481393,-2.7671413406406957,-2.030007151061007,-11.769189398929207
8.070877558803252,1.7947791967830677,-9.886038770546888,4.248272013230496,9.151269601706842,-6.063301933269398,-3.3264983504932117,-10.07444308858497
6.387882263089469,-3.318640739674177,-7.690189255603356,-6.8570107251455115,2.02798032899905,-6.848397620078993,-2.3329924871968224,-2.019591262192036
-0.9607215427787776,-4.140321898087074,-3.3514601654606064,-4.6063999632895705,-4.379081504324687,9.250711529596298,7.387387384077068,-5.996786900987794
10.08371883281341,2.349404208657176,-8.696095146573269,7.810002720922374,12.481803112599646,-4.61725930372204,-2.7528404417537438,-9.781184918354159
-3.261294865618339,-7.4853568102993115,-8.357578869500452,0.5140120478819714,10.220441972112884,2.482945596141989,8.42400428827112,-1.4345021536803353
9.82435202477278,1.955410646603859,-12.809201557792907,4.670309460464911,10.986922839737403,-5.5458231539739105,-4.426036041834443,-9.735696701218282
6.593679368724252,0.9888959478981763,-7.891614359580789,-10.83382727106004,-2.4434446700862393,-10.304250649866406,-3.003045135423654,2.529913416223431
-0.22622630287291212,-5.346633523359,-5.029847863988086,-5.962785480843591,-5.551994386274457,6.46360926729902,5.829647546318823,-0.4981246232612415
6.253738649901518,4.100702252365593,-0.7390242596971283,-3.07726234912983,7.122108868000213,5.21855271838808,-4.09625070128544,-2.0310025838363424
7.873786952236194,0.31557059632691575,-9.422449574445734,6.20092159063392,8.760534010928051,-6.356592776115811,-2.701490097593994,-7.91106541231
5.064279126476097,-5.750121431392837,1.6266221930905174,-3.393508563959465,-9.576709869495197,7.317919105083718,-0.38521009882345725,7.7439546035992235
6.811865026515236,-0.44729520056692484,-10.955599372207077,5.072318823945964,8.676290635457594,-6.814108134571573,-2.9009308619075407,-8.204284037838145
8.14061979641807,2.5610508730837065,2.1249999546224045,-5.342976055281589,7.031877647040964,6.4182457637724415,-3.76003135980649,0.06281734669780703
10.025470603074986,1.2649297609026875,-8.400804849034511,5.799853684197507,9.65928560612751,-5.852089230728099,-2.1304317123209833,-8.749003521044143
6.661328260988077,-2.9817758582648866,1.0841039842494578,-4.163115267384201,-9.006519468819352,7.4699040821523095,0.5384697913739067,7.674317144298773
9.113188936818855,1.5992470232633993,-6.94897213793722,4.18647907428495,9.762845410563282,-7.469097807287868,-7.066934589279889,-8.977433054362617
7.141021908181957,-2.4719133466126664,-5.797496525485247,-7.283318219444908,-0.6056837870825974,-9.32954102816347,0.8729502077990947,2.945198564824695
5.050947735947292,-1.0884960878890686,-7.988111227868652,-9.74042680959953,1.6270679826155825,-7.090342642385797,-0.754089805404154,2.206405985867764
8.709576058139318,5.577496519523586,0.5378827064617826,-4.353928489722469,10.692746941847847,7.352833885863168,-10.393878852438375,-0.25195673501572224
-1.9482323284082441,-3.160035915787334,-1.4949731122522847,-6.145197129369658,-7.574806707183275,8.153471150916523,3.7880422983507422,-5.387165601841527
0.5791679122798321,-3.7421034337662427,-3.408821048108823,-9.099670878411937,-5.414971364011993,9.278443647247371,7.77767446701268,-6.512172089833112
7.5393148636761405,-5.216596990072047,2.532460266139675,-1.8379815608087904,-6.014460498209645,9.766614517783363,0.4767823692920077,5.870887282985761
8.209522827854872,-6.537419289892494,1.3017388254281375,-2.6151219027407464,-8.904382966766157,11.414200971387103,-0.9401119053454896,8.843877497797894
6.157793386641322,-0.04557522594151475,-6.947542677188497,-9.898091752176946,-1.4978799738758897,-8.03912956574661,-3.0538309066775966,3.845357240938184
-4.052435112851894,-11.615489300561803,-8.210055640260881,-1.0274803951548412,9.191248656040937,3.9816342548815564,10.021312470421146,-2.226955654062485
8.130124088561555,2.3076390186785103,-10.631596757076824,6.57697663138874,9.341121984434052,-6.805546749639495,-4.912354690747418,-8.708602937611163
9.565599495843752,3.7700245271567954,-3.5674327936984946,-4.127751083463547,6.355891470326818,4.945509024436383,-5.963014009381437,1.9715200992696431
6.52544690430434,-1.11903006925838,-12.790711404622936,6.65767896322474,9.544392113730868,-7.206858383887612,-2.645210945014611,-9.312626167279166
0.3917805441158033,-1.7516545163872435,-2.0485497989535864,-9.8229009039542,-6.8210967733145305,5.592010820366643,5.78256187563249,-4.4202770369733155
5.424034179919219,-2.6420932610611887,-8.217176455957532,-7.936941042694041,-0.19089966418243864,-9.010190117892726,-0.2025748949199837,1.5260334741441055
-2.447337157096915,-2.1063165674863065,-3.9060411458020123,-5.330416594980578,-6.293522848663038,9.07562536364549,7.597123423803161,-4.561761538622174
-2.4757107867140586,-3.7971894224389455,-3.579245033883837,-5.601458156037745,-7.630881378372882,8.396101198289578,6.973347345542828,-5.342297924291478
9.053650490820374,0.39607292098129676,-0.8144160165114596,-1.9742852646011237,8.92113570285445,5.681752127717791,-4.895274245102516,1.6540942018795919
-3.414324173746694,-12.743904776047675,-6.6873430056686525,0.6847936618502264,9.393895189424466,3.3948296123644544,12.309357384820279,-3.26459036829235
5.266120894623478,-3.389155330060256,5.656890537662218,-6.198447035476905,-8.901727686919886,7.127347838495798,3.4683221192844043,6.827135609443365
8.280460328059633,0.1265441631246622,-6.764116389462992,-6.721019648272527,3.1386272980545726,-7.671772504907711,0.09041212489993433,0.2157184542085988
-1.6783941656798929,-3.2266855635001352,-7.134523550421236,-8.325785766770302,-2.587388407252152,8.69245812870826,5.138118678398402,-5.5523701320683365
4.3103971449912475,-1.589849355697154,-8.737813803165889,-11.320105671850719,0.47645204164102406,-7.09596522380246,-1.3216548651667008,-0.027578552177082827
7.4634946719879744,4.618584276428939,-9.10967218572198,4.620438915126952,10.807283283419379,-5.189984922669577,-2.404729332236708,-9.70044431840233
4.994842934855159,-1.0450761785311338,-6.597658130769187,-9.09870773013964,2.066581925111687,-7.35030650919984,-3.0814881972303727,2.375793218617796
4.951280134246071,-1.4775593108278837,-5.889888151367469,-7.357914709136737,0.9791111448744825,-9.0110048044031,-0.47288713317324005,2.117149305876241
8.836855006917457,1.7535887929298823,-1.8907439036961988,-2.1339378062924226,8.10764936911099,6.045574965054336,-6.1438786460582335,-2.189451098903676
-3.235870893161721,-8.318182466475948,-6.50397819308812,-3.3246823505127496,8.855670036247828,2.5142569466984037,8.063149290103288,-1.7830649317438525
-1.4163330918702957,-2.637799696874062,-4.209535833262398,-9.951187077649298,-4.363682523030753,9.461270952862922,3.7286499533821926,-6.066438108383163
0.377349165985966,-1.298742689469004,-4.620193665590283,-9.601110049291764,-7.698472825165673,9.80433358637059,5.825566093327022,-4.96135994658694
8.178233295112403,-2.98194256250102,-8.875339716095828,-7.883321168893584,0.7004091625021691,-9.285225473975945,-1.8821313867288292,4.117625450600699
6.425042517032558,-0.8675971272092009,-6.511863596119173,-8.56673086321418,1.7338517599051388,-8.285759604972148,2.3851239453807196,1.4980116625366944
12.386256726508877,1.4323479585589265,-1.669527203343447,-3.2806141728642793,6.458421708622079,5.8166932325149885,-7.58434406155669,-1.7383001784523584
4.462745901279936,-5.447947117730468,0.6172024678387158,-1.8833051758751158,-8.15533092589449,8.621564583722321,3.1443620175004994,5.666354418237114
10.493528452637554,2.070884913057602,-2.6881985210962176,-2.0400544559010076,6.0109669487657955,5.922538399840987,-4.469650273035798,-1.4867201312170382
5.1271291447296985,-2.1360233837441265,-5.968010519865627,-6.6309227305584715,-1.2466057147971374,-10.260060852130007,-3.7322269160738673,-0.3615138975992309
-1.0886020569021795,-5.146981049143851,-1.8900487291366057,-8.485736774704677,-6.5527960080714145,7.9286291205664465,7.445633466418391,-3.8714893330601785
5.103626601821164,-4.531339054853726,1.690576968584726,-4.6515672636425665,-6.722848892319986,6.224619373955022,2.139512596232219,9.052429598770367
2.907701828547652,-1.7979665447816398,-6.7655900327011,-7.512106823900954,-0.1682462597111433,-8.132865939490038,0.502076452940426,-0.032483044052801
5.321104339343611,-4.468504030197675,2.1980873147754143,-3.6685102360378363,-4.308680309994841,9.500496276330072,-0.13969047584802485,6.547245239791694
8.995921705992632,-1.6439178968466965,-11.07162533534042,5.27962866898363,11.370876179386892,-5.900106896484608,-1.9333529821500437,-11.136070357796802
6.891964212034387,-4.098467713149313,4.156011025852068,-2.668988484528751,-4.874975748493803,8.799319515933343,0.7646996832237543,9.627183397109766
-0.8718897013324068,-4.6813076816659605,-1.4404209596021214,-6.264374514576607,-5.099605609436972,7.287240509536856,5.896135944378507,-4.876133053218248
8.216461077680965,0.7079704970887395,-7.248623913442615,9.276159533287029,9.137874411372401,-5.576093665865229,-5.432022732797089,-7.560768306739823
6.624676480248126,-3.3786909139358743,-4.470688979085477,-11.144178144147526,-0.3691419176770155,-7.543519022590367,-1.6081814229581757,0.9696601503314686
8.385733406610532,1.7524466861937387,1.9140960702920955,-0.2190919385993908,6.124815920428202,4.513858745293103,-8.152990214029263,1.6251131488051689
-2.2292357349050045,-3.903304013239106,-2.9889149837184243,-6.959293256558437,-4.792664002884548,4.88639173794366,4.5384846676195725,-6.469249153613463
4.8363702160761495,-3.791682252486222,-0.11660547390611442,-2.6391663647319428,-5.091790630073444,5.645361307587947,2.8217495426076704,7.528776229858782
7.3013795182593055,3.3491857605167423,-0.9036373944859004,-3.2716472865868793,7.570070610183912,8.473748973935502,-3.6290514430493506,-0.6595382786448725
8.329830114101046,3.760868742626762,-0.6148648611359644,-1.5333474211829567,7.40181153142399,8.73222449938704,-5.592539469078042,1.0233750765353025
5.118816200368357,-2.7867859287725327,-5.738694925591819,-9.96955648404136,1.308071903219462,-6.275889343473479,-1.84292485684608,1.4918917569055987
0.12319148698554061,-3.753800469929728,0.6329384947868961,-6.505259314880917,-6.030206524039127,9.794167789387624,7.735344717466512,-6.150410242819811
9.223185314603695,3.5547837571655956,-3.626330843793357,-2.4183765054475437,7.936437642621576,7.825616490122197,-5.6620886371378365,0.03559178065506774
8.584331467479881,5.083515323448047,-3.146557946719531,-2.370156508679902,11.431823991351202,6.517150789717445,-2.5291970156187924,-2.328336547479807
7.324485429113697,1.5596570682031097,-8.53422418862842,4.731816097027058,11.162556313626407,-6.9166347502039915,-4.00828847221816,-9.370717295308909
-2.3964075353748533,-10.332467304105961,-7.2122616218187945,0.7054757061467126,9.067025873780151,3.1630886342701836,8.755757065378045,-3.267601873374055
8.177154575781659,2.3800991233639417,-2.078895467814271,-3.7876971870312555,9.111536625701403,9.144828962973266,-3.113356517943259,-1.4178008870225698
9.112349454268124,1.9447258352853587,-4.219509258948888,-2.7494306607531147,5.959349371096554,7.550535939480355,-4.8331612186920765,1.279151748878114
8.850203910822774,2.469984898606035,-4.134578545848355,-4.384845749364914,9.312125525179558,7.717408886438101,-7.033411832753016,2.899090612120226
6.833711497833288,-0.9156150019197189,-10.96911802133042,6.3072752996165855,7.954491469174387,-5.39714593236985,-5.3654186215400514,-9.088448233697317
-2.6019016240923984,-5.415346580438527,-3.1051906328652947,-6.632490652946965,-5.583069182517152,10.044703943026079,6.479311013397682,-3.1674459022603916
7.654868196010914,3.3435817736801594,-1.5370598975392005,-0.2627640868264627,6.330252150398364,4.218438483261059,-4.632261157030402,-1.4330074808709325
6.18759735404364,-0.3202368519517671,-8.300063224162633,7.3509667485708725,12.849950550542651,-3.230890059627387,-6.115000798406214,-10.193919944716747
0.46760145825869825,-3.702305617866468,-4.487465739574512,-7.147025381614486,-2.624958704276602,9.795260593538169,7.449530291088818,-3.6831591697729764
-2.821633142907346,-7.73784260712035,-7.319960397640167,-2.85469506598961,8.993922378772146,2.1000135294086637,9.054237479363856,-3.6539118518921483
-1.2811690439857066,-1.6088966953739199,-5.616620444469354,-5.736422782910156,-3.874554183730223,9.084241486687251,6.373220073722207,-4.285819093913195
7.734608952445274,-1.9765552441535288,-9.165291604561213,-11.043040911456004,-0.15320780467233197,-8.33407770163945,-4.310907250554154,1.5792009468577133
5.732266357816087,1.2566582050886348,-12.856764762054452,6.455360268172267,12.935681148568225,-7.457979429398983,-5.140177075111277,-9.321197757828655
6.328411586987592,-1.6015741477237249,-5.5385807178435575,-9.289833093760475,-1.2040217614340962,-8.114439424023507,-1.9006852116689117,0.6908045325700329
-2.7882262457976106,-12.209939225606428,-5.5774612807372765,0.4893763739900092,9.015989905206219,1.3215337599937689,10.384835997553477,-2.743690595912894
7.327876097066943,0.6015995590400072,-10.67746611992958,5.57435485022935,8.614012102135632,-1.375288544704583,-5.426570699480605,-10.180149026106289
7.321948556048106,-2.3476211654986106,-10.483040845079268,-8.224936878464067,-0.873006687414018,-5.222180755203765,-3.944040673119132,0.6044882511499892
